run_id,case_name,region_name,window_start_local,window_end_local,window_start_utc,window_end_utc,window_duration_hours,forecasted_grid_emissions_gco2_per_kwh,forecasted_electricity_price_usd_per_kwh,projected_electricity_cost_usd,projected_carbon_cost_usd,projected_total_cost_usd,projected_emissions_total,meets_deadline,meets_latency_requirement,meets_policy_constraints,balanced_score,window_rank,selected_window
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:00:00 PDT,2026-03-23 04:55:00 PDT,2026-03-22 18:00:00 UTC,2026-03-23 11:55:00 UTC,18.0,602.8597222222222,0.028596041666666672,0.15441862499999998,0.0,0.15441862499999998,3.255442499999999,True,True,True,0.412739683725174,977,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:05:00 PDT,2026-03-23 05:00:00 PDT,2026-03-22 18:05:00 UTC,2026-03-23 12:00:00 UTC,18.0,607.3921296296297,0.02871824083333334,0.15507850049999994,0.0,0.15507850049999994,3.2799174999999994,True,True,True,0.4247740828248683,990,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:10:00 PDT,2026-03-23 05:05:00 PDT,2026-03-22 18:10:00 UTC,2026-03-23 12:05:00 UTC,18.0,611.9245370370371,0.02884044000000001,0.15573837599999996,0.0,0.15573837599999996,3.3043924999999996,True,True,True,0.4368084819245626,1003,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:15:00 PDT,2026-03-23 05:10:00 PDT,2026-03-22 18:15:00 UTC,2026-03-23 12:10:00 UTC,18.0,616.4569444444445,0.02896263916666667,0.15639825149999995,0.0,0.15639825149999995,3.3288674999999994,True,True,True,0.4488428810242567,1016,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:20:00 PDT,2026-03-23 05:15:00 PDT,2026-03-22 18:20:00 UTC,2026-03-23 12:15:00 UTC,18.0,620.9893518518519,0.02908483833333334,0.15705812699999996,0.0,0.15705812699999996,3.3533424999999997,True,True,True,0.460877280123951,1029,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:25:00 PDT,2026-03-23 05:20:00 PDT,2026-03-22 18:25:00 UTC,2026-03-23 12:20:00 UTC,18.0,625.5217592592593,0.029207037500000005,0.15771800249999995,0.0,0.15771800249999995,3.377817499999999,True,True,True,0.47291167922364485,1042,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:30:00 PDT,2026-03-23 05:25:00 PDT,2026-03-22 18:30:00 UTC,2026-03-23 12:25:00 UTC,18.0,630.0541666666667,0.02932923666666667,0.15837787799999997,0.0,0.15837787799999997,3.4022924999999997,True,True,True,0.48494607832333936,1055,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:35:00 PDT,2026-03-23 05:30:00 PDT,2026-03-22 18:35:00 UTC,2026-03-23 12:30:00 UTC,18.0,634.5865740740742,0.029451435833333334,0.15903775349999996,0.0,0.15903775349999996,3.4267675,True,True,True,0.4969804774230337,1068,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:40:00 PDT,2026-03-23 05:35:00 PDT,2026-03-22 18:40:00 UTC,2026-03-23 12:35:00 UTC,18.0,639.1189814814816,0.029573635000000004,0.15969762899999995,0.0,0.15969762899999995,3.4512424999999998,True,True,True,0.5090148765227278,1080,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:45:00 PDT,2026-03-23 05:40:00 PDT,2026-03-22 18:45:00 UTC,2026-03-23 12:40:00 UTC,18.0,643.651388888889,0.029695834166666674,0.16035750449999997,0.0,0.16035750449999997,3.4757174999999996,True,True,True,0.5210492756224219,1093,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:50:00 PDT,2026-03-23 05:45:00 PDT,2026-03-22 18:50:00 UTC,2026-03-23 12:45:00 UTC,18.0,648.1837962962964,0.029818033333333334,0.16101737999999996,0.0,0.16101737999999996,3.5001925000000003,True,True,True,0.5330836747221164,1106,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 11:55:00 PDT,2026-03-23 05:50:00 PDT,2026-03-22 18:55:00 UTC,2026-03-23 12:50:00 UTC,18.0,652.7162037037037,0.0299402325,0.16167725549999995,0.0,0.16167725549999995,3.5246674999999996,True,True,True,0.5451180738218102,1119,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 12:00:00 PDT,2026-03-23 05:55:00 PDT,2026-03-22 19:00:00 UTC,2026-03-23 12:55:00 UTC,18.0,657.2486111111111,0.03006243166666667,0.16233713099999997,0.0,0.16233713099999997,3.5491424999999994,True,True,True,0.5571524729215044,1132,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 12:05:00 PDT,2026-03-23 06:00:00 PDT,2026-03-22 19:05:00 UTC,2026-03-23 13:00:00 UTC,18.0,661.7916666666666,0.030192897453703706,0.16304164624999995,0.0,0.16304164624999995,3.5736749999999993,True,True,True,0.5692151448689301,1145,False
util-20260322T180147Z-27a16176,Carbon Optimization - CAISO_SANBERNARDINO,CAISO_SANBERNARDINO,2026-03-22 12:10:00 PDT,2026-03-23 06:05:00 PDT,2026-03-22 19:10:00 UTC,2026-03-23 13:05:00 UTC,18.0,666.3347222222221,0.030323363240740746,0.16374616149999996,0.0,0.16374616149999996,3.5982074999999996,True,True,True,0.581277816816356,1158,False
