run_id,case_name,region_name,window_start_local,window_end_local,window_start_utc,window_end_utc,window_duration_hours,forecasted_grid_emissions_gco2_per_kwh,forecasted_electricity_price_usd_per_kwh,projected_electricity_cost_usd,projected_carbon_cost_usd,projected_total_cost_usd,projected_emissions_total,meets_deadline,meets_latency_requirement,meets_policy_constraints,balanced_score,window_rank,selected_window
util-20260321T215259Z-6f7b8954,Cost Optimization - CAISO_NORTH,CAISO_NORTH,2026-03-21 09:00:00 PDT,2026-03-21 10:00:00 PDT,2026-03-21 16:00:00 UTC,2026-03-21 17:00:00 UTC,2.0,310.0,0.21000000000000002,0.126,0.0,0.126,0.186,True,True,True,0.0,5,False
util-20260321T215259Z-6f7b8954,Cost Optimization - CAISO_NORTH,CAISO_NORTH,2026-03-21 10:00:00 PDT,2026-03-21 11:00:00 PDT,2026-03-21 17:00:00 UTC,2026-03-21 18:00:00 UTC,2.0,275.0,0.19,0.11399999999999999,0.0,0.11399999999999999,0.165,True,True,True,9.877112135176658,3,True
util-20260321T215259Z-6f7b8954,Cost Optimization - CAISO_NORTH,CAISO_NORTH,2026-03-21 11:00:00 PDT,2026-03-21 12:00:00 PDT,2026-03-21 18:00:00 UTC,2026-03-21 19:00:00 UTC,2.0,225.0,0.16999999999999998,0.10200000000000001,0.0,0.10200000000000001,0.135,True,True,True,20.721966205837177,1,False
util-20260321T215259Z-6f7b8954,Cost Optimization - CAISO_NORTH,CAISO_NORTH,2026-03-21 12:00:00 PDT,2026-03-21 13:00:00 PDT,2026-03-21 19:00:00 UTC,2026-03-21 20:00:00 UTC,2.0,215.0,0.175,0.105,0.0,0.105,0.129,True,True,True,19.462365591397855,2,False
util-20260321T215259Z-6f7b8954,Cost Optimization - CAISO_NORTH,CAISO_NORTH,2026-03-21 13:00:00 PDT,2026-03-21 14:00:00 PDT,2026-03-21 20:00:00 UTC,2026-03-21 21:00:00 UTC,2.0,245.0,0.2,0.12,0.0,0.12,0.147,True,True,True,8.00307219662059,4,False
